user_id,product,price,quantity,timestamp
U1304,laptop,221.1,1,2025-08-06 03:26:00
U1350,keyboard,1254.43,3,2025-08-06 03:27:00
U1454,keyboard,503.61,3,2025-08-06 03:28:00
U1406,tablet,473.63,4,2025-08-06 03:29:00
U1240,phone,616.88,3,2025-08-06 03:30:00
U1039,phone,1427.56,4,2025-08-06 03:31:00
U1104,mouse,279.65,4,2025-08-06 03:32:00
U1245,phone,212.83,4,2025-08-06 03:33:00
U1177,tablet,333.71,1,2025-08-06 03:34:00
U1013,mouse,1197.45,2,2025-08-06 03:35:00
U1135,keyboard,300.72,1,2025-08-06 03:36:00
U1370,phone,613.71,2,2025-08-06 03:37:00
U1450,keyboard,1170.32,4,2025-08-06 03:38:00
U1185,phone,1005.1,2,2025-08-06 03:39:00
U1109,laptop,1166.04,3,2025-08-06 03:40:00
U1096,laptop,908.07,4,2025-08-06 03:41:00
U1050,tablet,46.7,4,2025-08-06 03:42:00
U1096,phone,1133.6,4,2025-08-06 03:43:00
U1063,laptop,887.87,1,2025-08-06 03:44:00
U1223,phone,810.38,4,2025-08-06 03:45:00
U1423,keyboard,868.73,3,2025-08-06 03:46:00
U1428,tablet,253.26,3,2025-08-06 03:47:00
U1472,keyboard,497.52,1,2025-08-06 03:48:00
U1451,phone,807.5,2,2025-08-06 03:49:00
U1287,laptop,893.1,3,2025-08-06 03:50:00
U1484,tablet,472.45,1,2025-08-06 03:51:00
U1242,laptop,899.7,3,2025-08-06 03:52:00
U1216,tablet,1092.16,4,2025-08-06 03:53:00
U1474,laptop,1060.52,2,2025-08-06 03:54:00
U1075,tablet,724.77,4,2025-08-06 03:55:00
U1256,mouse,494.37,3,2025-08-06 03:56:00
U1209,tablet,923.54,3,2025-08-06 03:57:00
U1236,mouse,1274.44,2,2025-08-06 03:58:00
U1445,laptop,608.88,1,2025-08-06 03:59:00
U1318,keyboard,570.87,3,2025-08-06 04:00:00
U1354,tablet,1012.42,2,2025-08-06 04:01:00
U1036,phone,352.81,1,2025-08-06 04:02:00
U1388,phone,385.59,4,2025-08-06 04:03:00
U1315,mouse,647.09,3,2025-08-06 04:04:00
U1315,phone,1198.84,4,2025-08-06 04:05:00
U1122,laptop,532.24,1,2025-08-06 04:06:00
U1298,tablet,1258.83,2,2025-08-06 04:07:00
U1464,mouse,1164.02,1,2025-08-06 04:08:00
U1458,tablet,629.06,4,2025-08-06 04:09:00
U1099,tablet,665.39,3,2025-08-06 04:10:00
U1131,laptop,1029.94,3,2025-08-06 04:11:00
U1313,tablet,1114.29,4,2025-08-06 04:12:00
U1433,keyboard,203.96,3,2025-08-06 04:13:00
U1151,tablet,1449.03,1,2025-08-06 04:14:00
U1485,keyboard,1467.03,4,2025-08-06 04:15:00
U1396,phone,846.1,2,2025-08-06 04:16:00
U1070,mouse,935.37,3,2025-08-06 04:17:00
U1404,laptop,1022.04,3,2025-08-06 04:18:00
U1070,laptop,619.27,1,2025-08-06 04:19:00
U1128,tablet,721.94,4,2025-08-06 04:20:00
U1485,phone,766.05,2,2025-08-06 04:21:00
U1440,phone,712.36,1,2025-08-06 04:22:00
U1031,tablet,915.06,4,2025-08-06 04:23:00
U1225,keyboard,281.78,3,2025-08-06 04:24:00
U1190,tablet,1178.38,4,2025-08-06 04:25:00
U1181,keyboard,236.68,3,2025-08-06 04:26:00
U1016,keyboard,1187.89,2,2025-08-06 04:27:00
U1488,phone,53.82,4,2025-08-06 04:28:00
U1166,phone,1014.89,1,2025-08-06 04:29:00
U1415,keyboard,250.32,4,2025-08-06 04:30:00
U1264,laptop,715.47,4,2025-08-06 04:31:00
U1136,laptop,410.37,2,2025-08-06 04:32:00
U1125,phone,97.21,4,2025-08-06 04:33:00
U1305,tablet,278.45,1,2025-08-06 04:34:00
U1241,keyboard,753.24,4,2025-08-06 04:35:00
U1037,keyboard,1297.31,1,2025-08-06 04:36:00
U1218,laptop,636.81,1,2025-08-06 04:37:00
U1108,tablet,710.11,2,2025-08-06 04:38:00
U1498,tablet,575.39,1,2025-08-06 04:39:00
U1064,laptop,32.2,2,2025-08-06 04:40:00
U1019,keyboard,678.97,1,2025-08-06 04:41:00
U1379,keyboard,672.14,4,2025-08-06 04:42:00
U1442,laptop,1101.14,1,2025-08-06 04:43:00
U1312,keyboard,1140.12,2,2025-08-06 04:44:00
U1393,mouse,202.79,1,2025-08-06 04:45:00
U1408,keyboard,498.89,3,2025-08-06 04:46:00
U1137,laptop,157.79,2,2025-08-06 04:47:00
U1401,mouse,252.8,4,2025-08-06 04:48:00
U1062,tablet,1190.01,3,2025-08-06 04:49:00
U1084,tablet,351.05,1,2025-08-06 04:50:00
U1041,mouse,186.87,3,2025-08-06 04:51:00
U1412,phone,619.37,2,2025-08-06 04:52:00
U1275,laptop,1299.08,2,2025-08-06 04:53:00
U1031,phone,251.43,2,2025-08-06 04:54:00
U1473,phone,607.57,4,2025-08-06 04:55:00
U1068,laptop,967.31,1,2025-08-06 04:56:00
U1014,phone,996.73,4,2025-08-06 04:57:00
U1204,mouse,459.27,1,2025-08-06 04:58:00
U1068,tablet,555.54,1,2025-08-06 04:59:00
U1390,phone,923.68,3,2025-08-06 05:00:00
U1024,laptop,1061.89,3,2025-08-06 05:01:00
U1310,laptop,1068.51,4,2025-08-06 05:02:00
U1007,phone,321.99,4,2025-08-06 05:03:00
U1294,phone,500.41,3,2025-08-06 05:04:00
U1268,tablet,1483.99,1,2025-08-06 05:05:00
U1473,keyboard,113.39,2,2025-08-06 05:06:00
U1464,phone,1274.16,4,2025-08-06 05:07:00
U1482,mouse,1030.2,4,2025-08-06 05:08:00
U1178,mouse,900.27,1,2025-08-06 05:09:00
U1124,phone,1365.2,4,2025-08-06 05:10:00
U1470,mouse,1494.8,4,2025-08-06 05:11:00
U1076,laptop,159.68,4,2025-08-06 05:12:00
U1117,phone,40.41,1,2025-08-06 05:13:00
U1479,phone,1032.28,1,2025-08-06 05:14:00
U1184,keyboard,1281.33,1,2025-08-06 05:15:00
U1496,phone,833.34,1,2025-08-06 05:16:00
U1284,laptop,108.35,1,2025-08-06 05:17:00
U1414,phone,968.07,3,2025-08-06 05:18:00
U1344,phone,1346.79,4,2025-08-06 05:19:00
U1341,tablet,872.88,4,2025-08-06 05:20:00
U1240,mouse,873.13,1,2025-08-06 05:21:00
U1123,laptop,222.78,3,2025-08-06 05:22:00
U1272,mouse,435.73,3,2025-08-06 05:23:00
U1135,mouse,1015.84,2,2025-08-06 05:24:00
U1322,mouse,237.5,1,2025-08-06 05:25:00
U1002,laptop,1298.02,3,2025-08-06 05:26:00
U1161,keyboard,44.31,2,2025-08-06 05:27:00
U1005,keyboard,168.32,1,2025-08-06 05:28:00
U1081,tablet,434.14,3,2025-08-06 05:29:00
U1156,phone,1457.93,1,2025-08-06 05:30:00
U1197,laptop,255.45,2,2025-08-06 05:31:00
U1093,phone,823.28,3,2025-08-06 05:32:00
U1190,keyboard,1492.31,3,2025-08-06 05:33:00
U1406,laptop,999.99,3,2025-08-06 05:34:00
U1003,keyboard,968.77,1,2025-08-06 05:35:00
U1055,mouse,1097.52,3,2025-08-06 05:36:00
U1383,tablet,609.89,4,2025-08-06 05:37:00
U1253,phone,536.18,2,2025-08-06 05:38:00
U1062,laptop,980.33,1,2025-08-06 05:39:00
U1107,tablet,438.08,1,2025-08-06 05:40:00
U1294,keyboard,72.7,1,2025-08-06 05:41:00
U1354,mouse,599.64,3,2025-08-06 05:42:00
U1142,keyboard,1463.89,2,2025-08-06 05:43:00
U1161,phone,1430.24,3,2025-08-06 05:44:00
U1456,laptop,573.45,3,2025-08-06 05:45:00
U1258,tablet,717.96,1,2025-08-06 05:46:00
U1014,keyboard,928.59,1,2025-08-06 05:47:00
U1182,mouse,1046.55,1,2025-08-06 05:48:00
U1458,keyboard,830.23,2,2025-08-06 05:49:00
U1304,mouse,1424.91,4,2025-08-06 05:50:00
U1473,keyboard,1463.16,4,2025-08-06 05:51:00
U1446,tablet,288.93,4,2025-08-06 05:52:00
U1360,tablet,1380.34,2,2025-08-06 05:53:00
U1053,laptop,1257.17,1,2025-08-06 05:54:00
U1080,phone,1242.39,1,2025-08-06 05:55:00
U1015,mouse,125.64,4,2025-08-06 05:56:00
U1441,laptop,1385.55,4,2025-08-06 05:57:00
U1369,mouse,776.42,4,2025-08-06 05:58:00
U1452,laptop,623.96,2,2025-08-06 05:59:00
U1192,laptop,1201.19,2,2025-08-06 06:00:00
U1268,phone,991.4,4,2025-08-06 06:01:00
U1391,keyboard,1345.08,3,2025-08-06 06:02:00
U1081,tablet,626.04,1,2025-08-06 06:03:00
U1305,mouse,1252.83,4,2025-08-06 06:04:00
U1113,laptop,299.82,3,2025-08-06 06:05:00
U1070,phone,580.11,3,2025-08-06 06:06:00
U1354,keyboard,1252.95,2,2025-08-06 06:07:00
U1320,mouse,1368.02,3,2025-08-06 06:08:00
U1305,laptop,1491.83,3,2025-08-06 06:09:00
U1350,phone,90.87,1,2025-08-06 06:10:00
U1210,keyboard,794.75,3,2025-08-06 06:11:00
U1316,phone,531.42,4,2025-08-06 06:12:00
U1135,keyboard,1151.33,4,2025-08-06 06:13:00
U1237,tablet,1138.83,1,2025-08-06 06:14:00
U1176,tablet,412.87,2,2025-08-06 06:15:00
U1301,tablet,784.19,1,2025-08-06 06:16:00
U1414,mouse,884.43,4,2025-08-06 06:17:00
U1262,tablet,1206.7,3,2025-08-06 06:18:00
U1060,laptop,537.68,4,2025-08-06 06:19:00
U1339,mouse,1380.65,2,2025-08-06 06:20:00
U1329,phone,1049.5,4,2025-08-06 06:21:00
U1327,laptop,943.34,1,2025-08-06 06:22:00
U1460,mouse,1248.37,3,2025-08-06 06:23:00
U1237,mouse,856.95,4,2025-08-06 06:24:00
U1075,mouse,40.33,3,2025-08-06 06:25:00
U1175,mouse,143.13,4,2025-08-06 06:26:00
U1059,keyboard,724.15,4,2025-08-06 06:27:00
U1403,tablet,586.24,3,2025-08-06 06:28:00
U1424,mouse,515.78,1,2025-08-06 06:29:00
U1279,laptop,1357.7,2,2025-08-06 06:30:00
U1398,phone,220.62,4,2025-08-06 06:31:00
U1285,tablet,1150.38,2,2025-08-06 06:32:00
U1053,phone,1351.98,2,2025-08-06 06:33:00
U1471,tablet,629.0,1,2025-08-06 06:34:00
U1005,tablet,1238.97,2,2025-08-06 06:35:00
U1380,tablet,18.49,2,2025-08-06 06:36:00
U1471,laptop,1258.18,1,2025-08-06 06:37:00
U1076,keyboard,567.07,2,2025-08-06 06:38:00
U1169,mouse,707.71,2,2025-08-06 06:39:00
U1352,mouse,948.49,2,2025-08-06 06:40:00
U1253,keyboard,886.99,2,2025-08-06 06:41:00
U1201,mouse,1047.33,1,2025-08-06 06:42:00
U1061,mouse,307.86,1,2025-08-06 06:43:00
U1261,laptop,386.97,4,2025-08-06 06:44:00
U1255,laptop,1361.88,1,2025-08-06 06:45:00
U1268,keyboard,758.25,4,2025-08-06 06:46:00
U1285,keyboard,252.0,1,2025-08-06 06:47:00
U1017,mouse,810.35,2,2025-08-06 06:48:00
U1314,keyboard,1241.73,3,2025-08-06 06:49:00
U1196,laptop,359.47,4,2025-08-06 06:50:00
U1428,laptop,402.47,2,2025-08-06 06:51:00
U1303,tablet,1288.33,2,2025-08-06 06:52:00
U1484,laptop,696.63,2,2025-08-06 06:53:00
U1116,tablet,1142.89,1,2025-08-06 06:54:00
U1010,phone,1212.25,4,2025-08-06 06:55:00
U1242,mouse,622.99,1,2025-08-06 06:56:00
U1065,tablet,422.69,1,2025-08-06 06:57:00
U1098,phone,532.76,2,2025-08-06 06:58:00
U1063,mouse,1052.9,4,2025-08-06 06:59:00
U1044,keyboard,428.24,2,2025-08-06 07:00:00
U1097,mouse,222.29,1,2025-08-06 07:01:00
U1167,laptop,909.69,1,2025-08-06 07:02:00
U1125,tablet,976.54,4,2025-08-06 07:03:00
U1246,tablet,639.84,4,2025-08-06 07:04:00
U1291,keyboard,224.65,3,2025-08-06 07:05:00
U1176,keyboard,1035.23,3,2025-08-06 07:06:00
U1126,phone,448.21,3,2025-08-06 07:07:00
U1387,laptop,1046.24,1,2025-08-06 07:08:00
U1393,tablet,473.96,4,2025-08-06 07:09:00
U1040,tablet,1414.17,1,2025-08-06 07:10:00
U1333,phone,473.71,3,2025-08-06 07:11:00
U1196,keyboard,363.77,4,2025-08-06 07:12:00
U1065,tablet,1431.84,1,2025-08-06 07:13:00
U1469,tablet,403.58,1,2025-08-06 07:14:00
U1149,phone,172.4,4,2025-08-06 07:15:00
U1196,laptop,879.92,3,2025-08-06 07:16:00
U1138,phone,915.62,2,2025-08-06 07:17:00
U1307,tablet,339.42,4,2025-08-06 07:18:00
U1495,phone,574.25,1,2025-08-06 07:19:00
U1191,tablet,1466.96,3,2025-08-06 07:20:00
U1104,laptop,1133.43,3,2025-08-06 07:21:00
U1328,mouse,200.73,2,2025-08-06 07:22:00
U1490,laptop,986.08,2,2025-08-06 07:23:00
U1162,keyboard,367.7,2,2025-08-06 07:24:00
U1205,tablet,414.68,3,2025-08-06 07:25:00
U1319,keyboard,282.44,1,2025-08-06 07:26:00
U1473,mouse,1271.16,2,2025-08-06 07:27:00
U1271,keyboard,1322.13,3,2025-08-06 07:28:00
U1290,tablet,899.39,2,2025-08-06 07:29:00
U1088,laptop,1429.9,3,2025-08-06 07:30:00
U1182,mouse,165.5,1,2025-08-06 07:31:00
U1183,keyboard,1425.34,1,2025-08-06 07:32:00
U1415,laptop,689.71,4,2025-08-06 07:33:00
U1143,tablet,603.32,3,2025-08-06 07:34:00
U1145,keyboard,837.12,1,2025-08-06 07:35:00
U1403,phone,387.97,4,2025-08-06 07:36:00
U1247,phone,341.41,2,2025-08-06 07:37:00
U1218,mouse,1081.24,3,2025-08-06 07:38:00
U1315,tablet,91.85,1,2025-08-06 07:39:00
U1405,phone,821.35,4,2025-08-06 07:40:00
U1000,mouse,588.67,3,2025-08-06 07:41:00
U1241,phone,245.35,2,2025-08-06 07:42:00
U1314,mouse,128.11,3,2025-08-06 07:43:00
U1057,phone,210.05,1,2025-08-06 07:44:00
U1036,keyboard,106.33,3,2025-08-06 07:45:00
U1250,laptop,1312.9,1,2025-08-06 07:46:00
U1278,tablet,1098.81,4,2025-08-06 07:47:00
U1498,laptop,634.21,2,2025-08-06 07:48:00
U1449,keyboard,1338.33,4,2025-08-06 07:49:00
U1333,mouse,1423.95,3,2025-08-06 07:50:00
U1265,phone,339.84,1,2025-08-06 07:51:00
U1072,keyboard,1435.33,4,2025-08-06 07:52:00
U1416,phone,554.4,2,2025-08-06 07:53:00
U1004,keyboard,1330.17,2,2025-08-06 07:54:00
U1135,phone,800.67,2,2025-08-06 07:55:00
U1299,keyboard,1108.89,3,2025-08-06 07:56:00
U1216,keyboard,574.79,1,2025-08-06 07:57:00
U1341,tablet,1083.61,3,2025-08-06 07:58:00
U1065,laptop,562.81,2,2025-08-06 07:59:00
U1009,mouse,717.52,2,2025-08-06 08:00:00
U1407,phone,957.63,2,2025-08-06 08:01:00
U1291,mouse,208.93,1,2025-08-06 08:02:00
U1273,laptop,1477.06,4,2025-08-06 08:03:00
U1299,tablet,625.34,2,2025-08-06 08:04:00
U1484,tablet,383.68,1,2025-08-06 08:05:00
U1027,tablet,538.32,2,2025-08-06 08:06:00
U1451,phone,86.88,2,2025-08-06 08:07:00
U1476,phone,369.72,4,2025-08-06 08:08:00
U1213,keyboard,560.92,4,2025-08-06 08:09:00
U1324,mouse,1034.04,2,2025-08-06 08:10:00
U1025,mouse,986.75,4,2025-08-06 08:11:00
U1117,laptop,738.03,3,2025-08-06 08:12:00
U1046,phone,609.22,4,2025-08-06 08:13:00
U1379,phone,439.24,4,2025-08-06 08:14:00
U1345,phone,793.65,4,2025-08-06 08:15:00
U1198,tablet,15.87,1,2025-08-06 08:16:00
U1185,mouse,160.4,1,2025-08-06 08:17:00
U1049,keyboard,1192.66,3,2025-08-06 08:18:00
U1060,phone,768.57,3,2025-08-06 08:19:00
U1487,laptop,1250.16,4,2025-08-06 08:20:00
U1356,laptop,696.83,2,2025-08-06 08:21:00
U1031,keyboard,505.84,1,2025-08-06 08:22:00
U1269,laptop,590.99,1,2025-08-06 08:23:00
U1182,tablet,1348.01,1,2025-08-06 08:24:00
U1053,laptop,291.13,2,2025-08-06 08:25:00
U1217,laptop,1479.01,1,2025-08-06 08:26:00
U1060,laptop,1195.41,3,2025-08-06 08:27:00
U1189,tablet,420.81,1,2025-08-06 08:28:00
U1034,laptop,610.98,3,2025-08-06 08:29:00
U1498,mouse,206.39,2,2025-08-06 08:30:00
U1495,laptop,285.33,4,2025-08-06 08:31:00
U1216,mouse,361.79,3,2025-08-06 08:32:00
U1024,tablet,1037.83,4,2025-08-06 08:33:00
U1268,laptop,271.49,1,2025-08-06 08:34:00
U1210,tablet,420.86,1,2025-08-06 08:35:00
U1300,mouse,44.78,1,2025-08-06 08:36:00
U1282,tablet,857.52,4,2025-08-06 08:37:00
U1367,laptop,699.08,2,2025-08-06 08:38:00
U1286,keyboard,1133.32,4,2025-08-06 08:39:00
U1129,laptop,538.04,2,2025-08-06 08:40:00
U1143,keyboard,1200.33,2,2025-08-06 08:41:00
U1344,tablet,830.57,2,2025-08-06 08:42:00
U1248,phone,1463.21,2,2025-08-06 08:43:00
U1190,laptop,518.73,4,2025-08-06 08:44:00
U1125,laptop,66.72,2,2025-08-06 08:45:00
U1463,keyboard,509.51,4,2025-08-06 08:46:00
U1166,tablet,469.31,2,2025-08-06 08:47:00
U1095,phone,483.46,2,2025-08-06 08:48:00
U1390,tablet,934.34,3,2025-08-06 08:49:00
U1178,keyboard,1094.15,2,2025-08-06 08:50:00
U1095,mouse,959.11,1,2025-08-06 08:51:00
U1158,keyboard,1067.39,3,2025-08-06 08:52:00
U1411,tablet,374.87,3,2025-08-06 08:53:00
U1138,keyboard,912.04,4,2025-08-06 08:54:00
U1483,tablet,1175.87,4,2025-08-06 08:55:00
U1457,laptop,124.3,3,2025-08-06 08:56:00
U1221,phone,1056.03,2,2025-08-06 08:57:00
U1186,phone,269.22,4,2025-08-06 08:58:00
U1215,mouse,641.43,3,2025-08-06 08:59:00
U1160,mouse,601.64,3,2025-08-06 09:00:00
U1047,phone,591.14,4,2025-08-06 09:01:00
U1480,phone,392.61,2,2025-08-06 09:02:00
U1233,keyboard,417.88,3,2025-08-06 09:03:00
U1247,keyboard,651.54,1,2025-08-06 09:04:00
U1165,keyboard,218.82,3,2025-08-06 09:05:00
U1258,tablet,118.15,1,2025-08-06 09:06:00
U1494,phone,1475.61,2,2025-08-06 09:07:00
U1222,tablet,694.47,2,2025-08-06 09:08:00
U1049,phone,1366.47,1,2025-08-06 09:09:00
U1168,mouse,285.91,3,2025-08-06 09:10:00
U1452,laptop,119.0,4,2025-08-06 09:11:00
U1400,laptop,1118.03,1,2025-08-06 09:12:00
U1212,mouse,20.26,1,2025-08-06 09:13:00
U1189,tablet,36.11,3,2025-08-06 09:14:00
U1078,phone,1103.14,2,2025-08-06 09:15:00
U1226,keyboard,1049.85,2,2025-08-06 09:16:00
U1057,laptop,724.36,4,2025-08-06 09:17:00
U1003,tablet,26.93,1,2025-08-06 09:18:00
U1328,keyboard,1483.77,1,2025-08-06 09:19:00
U1182,phone,1314.46,2,2025-08-06 09:20:00
U1056,mouse,445.67,1,2025-08-06 09:21:00
U1426,phone,925.99,4,2025-08-06 09:22:00
U1032,phone,1016.53,4,2025-08-06 09:23:00
U1221,laptop,796.46,3,2025-08-06 09:24:00
U1231,tablet,729.97,3,2025-08-06 09:25:00
U1210,tablet,1221.86,2,2025-08-06 09:26:00
U1172,tablet,1256.19,2,2025-08-06 09:27:00
U1498,tablet,1099.99,4,2025-08-06 09:28:00
U1102,tablet,1380.68,3,2025-08-06 09:29:00
U1300,tablet,1111.91,4,2025-08-06 09:30:00
U1236,mouse,766.03,2,2025-08-06 09:31:00
U1358,laptop,482.31,3,2025-08-06 09:32:00
U1453,mouse,159.9,4,2025-08-06 09:33:00
U1070,laptop,449.3,4,2025-08-06 09:34:00
U1310,keyboard,1242.81,2,2025-08-06 09:35:00
U1219,phone,385.59,3,2025-08-06 09:36:00
U1391,tablet,1300.28,2,2025-08-06 09:37:00
U1416,laptop,992.94,4,2025-08-06 09:38:00
U1031,tablet,1249.4,4,2025-08-06 09:39:00
U1152,phone,588.81,4,2025-08-06 09:40:00
U1145,keyboard,885.01,4,2025-08-06 09:41:00
U1445,tablet,754.33,1,2025-08-06 09:42:00
U1057,phone,216.17,3,2025-08-06 09:43:00
U1028,laptop,1113.75,4,2025-08-06 09:44:00
U1155,mouse,987.81,3,2025-08-06 09:45:00
U1086,tablet,955.63,2,2025-08-06 09:46:00
U1032,mouse,819.48,3,2025-08-06 09:47:00
U1347,mouse,214.68,3,2025-08-06 09:48:00
U1114,tablet,351.2,2,2025-08-06 09:49:00
U1233,tablet,309.37,4,2025-08-06 09:50:00
U1351,phone,695.18,3,2025-08-06 09:51:00
U1047,mouse,1091.57,2,2025-08-06 09:52:00
U1404,mouse,545.93,1,2025-08-06 09:53:00
U1464,phone,554.19,4,2025-08-06 09:54:00
U1006,phone,732.07,4,2025-08-06 09:55:00
U1001,mouse,1039.6,3,2025-08-06 09:56:00
U1463,keyboard,141.21,3,2025-08-06 09:57:00
U1467,keyboard,963.62,1,2025-08-06 09:58:00
U1205,tablet,661.35,4,2025-08-06 09:59:00
U1007,mouse,931.52,1,2025-08-06 10:00:00
U1310,tablet,310.9,1,2025-08-06 10:01:00
U1399,laptop,354.97,4,2025-08-06 10:02:00
U1485,mouse,772.7,4,2025-08-06 10:03:00
U1026,tablet,528.2,3,2025-08-06 10:04:00
U1480,mouse,1330.54,3,2025-08-06 10:05:00
U1037,phone,391.77,4,2025-08-06 10:06:00
U1328,mouse,1085.04,3,2025-08-06 10:07:00
U1003,phone,590.31,3,2025-08-06 10:08:00
U1061,phone,534.87,3,2025-08-06 10:09:00
U1472,keyboard,75.52,2,2025-08-06 10:10:00
U1233,mouse,969.07,2,2025-08-06 10:11:00
U1312,phone,988.72,3,2025-08-06 10:12:00
U1213,tablet,685.48,4,2025-08-06 10:13:00
U1380,mouse,1073.59,2,2025-08-06 10:14:00
U1179,laptop,314.22,4,2025-08-06 10:15:00
U1157,laptop,922.97,2,2025-08-06 10:16:00
U1384,phone,364.15,2,2025-08-06 10:17:00
U1335,tablet,1289.86,3,2025-08-06 10:18:00
U1120,mouse,866.77,4,2025-08-06 10:19:00
U1132,tablet,402.03,3,2025-08-06 10:20:00
U1312,laptop,826.57,4,2025-08-06 10:21:00
U1496,mouse,467.87,2,2025-08-06 10:22:00
U1122,laptop,1332.74,3,2025-08-06 10:23:00
U1447,phone,352.49,3,2025-08-06 10:24:00
U1089,keyboard,1301.95,3,2025-08-06 10:25:00
U1125,keyboard,329.77,2,2025-08-06 10:26:00
U1158,phone,151.69,3,2025-08-06 10:27:00
U1111,laptop,264.73,3,2025-08-06 10:28:00
U1116,tablet,430.3,2,2025-08-06 10:29:00
U1367,keyboard,1490.62,1,2025-08-06 10:30:00
U1164,phone,197.77,2,2025-08-06 10:31:00
U1047,mouse,11.12,1,2025-08-06 10:32:00
U1121,tablet,1308.48,4,2025-08-06 10:33:00
U1188,laptop,194.93,1,2025-08-06 10:34:00
U1457,laptop,1154.8,3,2025-08-06 10:35:00
U1124,keyboard,1206.1,1,2025-08-06 10:36:00
U1446,mouse,321.63,3,2025-08-06 10:37:00
U1300,keyboard,1231.82,3,2025-08-06 10:38:00
U1034,tablet,1308.8,4,2025-08-06 10:39:00
U1288,phone,264.26,3,2025-08-06 10:40:00
U1167,keyboard,1427.58,4,2025-08-06 10:41:00
U1468,tablet,1271.64,3,2025-08-06 10:42:00
U1079,mouse,488.78,4,2025-08-06 10:43:00
U1035,tablet,1374.33,3,2025-08-06 10:44:00
U1057,keyboard,716.29,3,2025-08-06 10:45:00
U1032,mouse,921.62,3,2025-08-06 10:46:00
U1173,phone,179.12,2,2025-08-06 10:47:00
U1220,keyboard,1177.88,2,2025-08-06 10:48:00
U1226,laptop,472.08,3,2025-08-06 10:49:00
U1173,phone,772.05,2,2025-08-06 10:50:00
U1196,tablet,699.03,4,2025-08-06 10:51:00
U1038,tablet,1133.39,4,2025-08-06 10:52:00
U1348,phone,310.4,3,2025-08-06 10:53:00
U1167,tablet,712.05,2,2025-08-06 10:54:00
U1464,mouse,1049.2,3,2025-08-06 10:55:00
U1013,phone,211.38,1,2025-08-06 10:56:00
U1244,tablet,417.58,4,2025-08-06 10:57:00
U1306,tablet,391.66,1,2025-08-06 10:58:00
U1191,laptop,220.48,1,2025-08-06 10:59:00
U1252,laptop,1226.05,3,2025-08-06 11:00:00
U1290,keyboard,1360.84,3,2025-08-06 11:01:00
U1304,phone,836.32,3,2025-08-06 11:02:00
U1185,mouse,406.98,1,2025-08-06 11:03:00
U1450,phone,777.73,2,2025-08-06 11:04:00
U1465,tablet,105.23,2,2025-08-06 11:05:00
U1407,phone,209.81,2,2025-08-06 11:06:00
U1083,tablet,35.54,1,2025-08-06 11:07:00
U1080,mouse,928.6,4,2025-08-06 11:08:00
U1226,laptop,863.44,1,2025-08-06 11:09:00
U1321,phone,1164.19,1,2025-08-06 11:10:00
U1010,phone,395.25,1,2025-08-06 11:11:00
U1367,tablet,745.29,3,2025-08-06 11:12:00
U1104,keyboard,944.37,3,2025-08-06 11:13:00
U1289,phone,133.61,1,2025-08-06 11:14:00
U1317,mouse,989.18,3,2025-08-06 11:15:00
U1195,keyboard,1185.15,3,2025-08-06 11:16:00
U1449,phone,1026.21,1,2025-08-06 11:17:00
U1454,keyboard,1242.97,4,2025-08-06 11:18:00
U1243,laptop,814.67,1,2025-08-06 11:19:00
U1355,keyboard,592.51,1,2025-08-06 11:20:00
U1005,laptop,925.99,3,2025-08-06 11:21:00
U1058,keyboard,922.67,1,2025-08-06 11:22:00
U1312,tablet,586.72,2,2025-08-06 11:23:00
U1066,laptop,982.96,1,2025-08-06 11:24:00
U1227,phone,183.19,1,2025-08-06 11:25:00
U1292,keyboard,575.56,1,2025-08-06 11:26:00
U1337,keyboard,274.54,4,2025-08-06 11:27:00
U1318,laptop,86.22,1,2025-08-06 11:28:00
U1444,tablet,1344.49,1,2025-08-06 11:29:00
U1338,keyboard,1195.33,2,2025-08-06 11:30:00
U1132,keyboard,1376.85,2,2025-08-06 11:31:00
U1442,mouse,921.15,1,2025-08-06 11:32:00
U1077,laptop,1153.58,1,2025-08-06 11:33:00
U1212,mouse,773.31,2,2025-08-06 11:34:00
U1210,tablet,31.28,1,2025-08-06 11:35:00
U1375,tablet,126.38,4,2025-08-06 11:36:00
U1319,tablet,407.45,4,2025-08-06 11:37:00
U1235,tablet,1362.57,2,2025-08-06 11:38:00
U1355,laptop,1065.84,2,2025-08-06 11:39:00
U1007,tablet,617.51,3,2025-08-06 11:40:00
U1153,laptop,14.2,3,2025-08-06 11:41:00
U1261,mouse,74.47,2,2025-08-06 11:42:00
U1132,keyboard,1243.28,3,2025-08-06 11:43:00
U1310,tablet,524.05,1,2025-08-06 11:44:00
U1111,tablet,1343.26,4,2025-08-06 11:45:00
U1142,tablet,504.57,1,2025-08-06 11:46:00
U1122,mouse,336.59,1,2025-08-06 11:47:00
U1166,phone,86.33,4,2025-08-06 11:48:00
U1274,keyboard,516.66,3,2025-08-06 11:49:00
U1461,mouse,855.68,2,2025-08-06 11:50:00
U1296,laptop,845.75,1,2025-08-06 11:51:00
U1022,keyboard,175.51,3,2025-08-06 11:52:00
U1301,phone,1480.22,4,2025-08-06 11:53:00
U1453,tablet,56.25,1,2025-08-06 11:54:00
U1358,phone,703.48,3,2025-08-06 11:55:00
U1006,phone,473.35,1,2025-08-06 11:56:00
U1039,keyboard,702.04,3,2025-08-06 11:57:00
