user_id,product,price,quantity,timestamp
U1444,tablet,133.32,2,2025-08-05 21:54:00
U1339,mouse,95.8,4,2025-08-05 21:55:00
U1141,keyboard,1014.7,3,2025-08-05 21:56:00
U1476,keyboard,1370.13,1,2025-08-05 21:57:00
U1316,mouse,1047.52,3,2025-08-05 21:58:00
U1055,laptop,230.32,2,2025-08-05 21:59:00
U1381,mouse,472.41,3,2025-08-05 22:00:00
U1134,phone,1156.47,3,2025-08-05 22:01:00
U1183,tablet,53.36,2,2025-08-05 22:02:00
U1134,mouse,449.31,2,2025-08-05 22:03:00
U1452,keyboard,229.61,2,2025-08-05 22:04:00
U1304,keyboard,413.41,3,2025-08-05 22:05:00
U1063,laptop,380.1,2,2025-08-05 22:06:00
U1024,laptop,624.63,3,2025-08-05 22:07:00
U1493,phone,1269.91,1,2025-08-05 22:08:00
U1389,phone,1451.38,1,2025-08-05 22:09:00
U1211,keyboard,296.64,1,2025-08-05 22:10:00
U1346,phone,274.46,1,2025-08-05 22:11:00
U1378,tablet,583.19,3,2025-08-05 22:12:00
U1174,keyboard,1386.13,2,2025-08-05 22:13:00
U1400,mouse,1040.29,4,2025-08-05 22:14:00
U1101,laptop,81.23,1,2025-08-05 22:15:00
U1300,mouse,64.63,2,2025-08-05 22:16:00
U1492,tablet,1378.24,2,2025-08-05 22:17:00
U1112,tablet,193.44,4,2025-08-05 22:18:00
U1269,laptop,1213.75,1,2025-08-05 22:19:00
U1234,phone,780.6,4,2025-08-05 22:20:00
U1279,laptop,1236.36,1,2025-08-05 22:21:00
U1260,mouse,1326.57,1,2025-08-05 22:22:00
U1205,tablet,350.33,1,2025-08-05 22:23:00
U1396,keyboard,1299.36,1,2025-08-05 22:24:00
U1311,phone,174.7,2,2025-08-05 22:25:00
U1240,keyboard,455.47,4,2025-08-05 22:26:00
U1138,tablet,1347.14,2,2025-08-05 22:27:00
U1215,laptop,1031.13,3,2025-08-05 22:28:00
U1184,laptop,1344.0,1,2025-08-05 22:29:00
U1486,laptop,231.84,3,2025-08-05 22:30:00
U1079,tablet,1452.14,2,2025-08-05 22:31:00
U1474,tablet,559.7,3,2025-08-05 22:32:00
U1400,laptop,1474.87,3,2025-08-05 22:33:00
U1267,phone,11.49,2,2025-08-05 22:34:00
U1499,laptop,897.67,4,2025-08-05 22:35:00
U1140,phone,983.22,1,2025-08-05 22:36:00
U1201,phone,179.58,4,2025-08-05 22:37:00
U1299,mouse,1255.73,2,2025-08-05 22:38:00
U1279,phone,1143.94,1,2025-08-05 22:39:00
U1382,tablet,1419.48,2,2025-08-05 22:40:00
U1041,mouse,301.16,2,2025-08-05 22:41:00
U1493,keyboard,781.77,1,2025-08-05 22:42:00
U1194,mouse,415.44,1,2025-08-05 22:43:00
U1310,keyboard,1241.4,2,2025-08-05 22:44:00
U1128,keyboard,1148.64,4,2025-08-05 22:45:00
U1149,laptop,177.49,4,2025-08-05 22:46:00
U1440,laptop,662.1,4,2025-08-05 22:47:00
U1220,mouse,1453.19,4,2025-08-05 22:48:00
U1286,phone,1004.96,1,2025-08-05 22:49:00
U1134,tablet,717.41,4,2025-08-05 22:50:00
U1321,keyboard,1036.82,3,2025-08-05 22:51:00
U1093,laptop,1234.45,3,2025-08-05 22:52:00
U1092,keyboard,1008.39,1,2025-08-05 22:53:00
U1433,mouse,804.87,1,2025-08-05 22:54:00
U1117,keyboard,297.01,4,2025-08-05 22:55:00
U1091,tablet,1318.61,1,2025-08-05 22:56:00
U1492,laptop,1034.84,4,2025-08-05 22:57:00
U1151,phone,1202.48,2,2025-08-05 22:58:00
U1075,tablet,89.03,3,2025-08-05 22:59:00
U1415,mouse,602.9,3,2025-08-05 23:00:00
U1335,mouse,117.05,2,2025-08-05 23:01:00
U1380,tablet,891.28,1,2025-08-05 23:02:00
U1348,mouse,830.21,2,2025-08-05 23:03:00
U1139,tablet,724.29,2,2025-08-05 23:04:00
U1394,mouse,1169.72,1,2025-08-05 23:05:00
U1022,laptop,166.02,3,2025-08-05 23:06:00
U1075,tablet,918.77,3,2025-08-05 23:07:00
U1237,mouse,892.06,3,2025-08-05 23:08:00
U1161,keyboard,402.78,1,2025-08-05 23:09:00
U1425,keyboard,1005.4,4,2025-08-05 23:10:00
U1409,tablet,1053.49,2,2025-08-05 23:11:00
U1023,laptop,1012.6,1,2025-08-05 23:12:00
U1120,keyboard,93.46,3,2025-08-05 23:13:00
U1354,tablet,624.67,1,2025-08-05 23:14:00
U1013,keyboard,1355.61,3,2025-08-05 23:15:00
U1039,tablet,870.98,1,2025-08-05 23:16:00
U1419,phone,1113.65,2,2025-08-05 23:17:00
U1437,phone,457.33,2,2025-08-05 23:18:00
U1146,mouse,1439.61,1,2025-08-05 23:19:00
U1106,tablet,1004.07,4,2025-08-05 23:20:00
U1490,tablet,1333.94,2,2025-08-05 23:21:00
U1177,tablet,545.61,1,2025-08-05 23:22:00
U1345,laptop,397.21,2,2025-08-05 23:23:00
U1028,tablet,906.09,4,2025-08-05 23:24:00
U1365,phone,1401.33,3,2025-08-05 23:25:00
U1391,tablet,42.88,3,2025-08-05 23:26:00
U1227,phone,331.63,1,2025-08-05 23:27:00
U1437,phone,1386.6,3,2025-08-05 23:28:00
U1213,phone,366.01,3,2025-08-05 23:29:00
U1338,mouse,517.91,2,2025-08-05 23:30:00
U1134,keyboard,592.83,3,2025-08-05 23:31:00
U1045,mouse,313.37,4,2025-08-05 23:32:00
U1382,phone,418.09,4,2025-08-05 23:33:00
U1352,keyboard,463.01,2,2025-08-05 23:34:00
U1050,tablet,614.38,1,2025-08-05 23:35:00
U1394,mouse,1005.82,2,2025-08-05 23:36:00
U1098,keyboard,1281.53,2,2025-08-05 23:37:00
U1030,phone,846.2,2,2025-08-05 23:38:00
U1043,laptop,1034.33,4,2025-08-05 23:39:00
U1453,mouse,294.18,1,2025-08-05 23:40:00
U1231,laptop,649.96,1,2025-08-05 23:41:00
U1310,phone,500.38,4,2025-08-05 23:42:00
U1020,laptop,991.2,2,2025-08-05 23:43:00
U1174,phone,870.94,1,2025-08-05 23:44:00
U1403,keyboard,454.44,4,2025-08-05 23:45:00
U1006,laptop,1053.6,2,2025-08-05 23:46:00
U1125,mouse,1355.44,4,2025-08-05 23:47:00
U1429,keyboard,43.8,3,2025-08-05 23:48:00
U1287,tablet,108.57,3,2025-08-05 23:49:00
U1424,tablet,580.79,1,2025-08-05 23:50:00
U1344,tablet,20.48,3,2025-08-05 23:51:00
U1348,mouse,612.38,3,2025-08-05 23:52:00
U1475,phone,748.71,3,2025-08-05 23:53:00
U1427,phone,1380.19,4,2025-08-05 23:54:00
U1310,tablet,364.06,2,2025-08-05 23:55:00
U1013,tablet,531.44,1,2025-08-05 23:56:00
U1049,phone,916.86,1,2025-08-05 23:57:00
U1357,mouse,233.16,2,2025-08-05 23:58:00
U1215,tablet,287.33,2,2025-08-05 23:59:00
U1010,phone,1241.19,4,2025-08-06 00:00:00
U1317,laptop,254.64,4,2025-08-06 00:01:00
U1075,tablet,1034.74,2,2025-08-06 00:02:00
U1159,phone,421.9,4,2025-08-06 00:03:00
U1204,laptop,1219.72,4,2025-08-06 00:04:00
U1143,mouse,72.99,4,2025-08-06 00:05:00
U1427,laptop,717.94,4,2025-08-06 00:06:00
U1150,phone,376.28,2,2025-08-06 00:07:00
U1353,laptop,1190.57,2,2025-08-06 00:08:00
U1024,keyboard,1234.28,3,2025-08-06 00:09:00
U1213,laptop,72.45,3,2025-08-06 00:10:00
U1364,mouse,55.24,3,2025-08-06 00:11:00
U1184,laptop,1451.06,2,2025-08-06 00:12:00
U1383,phone,1043.92,4,2025-08-06 00:13:00
U1250,laptop,1493.63,2,2025-08-06 00:14:00
U1217,laptop,873.39,3,2025-08-06 00:15:00
U1039,tablet,127.9,2,2025-08-06 00:16:00
U1394,mouse,416.96,3,2025-08-06 00:17:00
U1432,laptop,1248.98,1,2025-08-06 00:18:00
U1102,phone,399.23,4,2025-08-06 00:19:00
U1386,tablet,314.11,2,2025-08-06 00:20:00
U1272,keyboard,204.8,3,2025-08-06 00:21:00
U1483,keyboard,1353.54,4,2025-08-06 00:22:00
U1246,laptop,1235.41,2,2025-08-06 00:23:00
U1478,keyboard,1402.69,4,2025-08-06 00:24:00
U1139,keyboard,781.98,1,2025-08-06 00:25:00
U1348,keyboard,355.56,2,2025-08-06 00:26:00
U1030,keyboard,1266.72,4,2025-08-06 00:27:00
U1002,keyboard,321.67,3,2025-08-06 00:28:00
U1493,keyboard,1029.07,1,2025-08-06 00:29:00
U1005,laptop,57.03,1,2025-08-06 00:30:00
U1382,mouse,173.19,3,2025-08-06 00:31:00
U1307,laptop,1495.15,3,2025-08-06 00:32:00
U1328,laptop,1098.21,1,2025-08-06 00:33:00
U1121,phone,902.79,4,2025-08-06 00:34:00
U1134,phone,656.59,1,2025-08-06 00:35:00
U1170,keyboard,946.05,2,2025-08-06 00:36:00
U1177,phone,1080.04,2,2025-08-06 00:37:00
U1130,mouse,1125.08,2,2025-08-06 00:38:00
U1198,keyboard,1071.28,1,2025-08-06 00:39:00
U1310,laptop,1161.37,1,2025-08-06 00:40:00
U1253,mouse,807.7,1,2025-08-06 00:41:00
U1165,mouse,581.6,3,2025-08-06 00:42:00
U1353,keyboard,956.18,3,2025-08-06 00:43:00
U1148,laptop,462.93,4,2025-08-06 00:44:00
U1305,phone,1301.34,2,2025-08-06 00:45:00
U1307,phone,768.1,2,2025-08-06 00:46:00
U1210,keyboard,1495.18,4,2025-08-06 00:47:00
U1248,phone,227.39,4,2025-08-06 00:48:00
U1450,tablet,774.07,3,2025-08-06 00:49:00
U1474,mouse,613.23,2,2025-08-06 00:50:00
U1266,keyboard,1463.37,1,2025-08-06 00:51:00
U1077,tablet,1237.07,3,2025-08-06 00:52:00
U1267,tablet,722.76,2,2025-08-06 00:53:00
U1143,laptop,1107.41,1,2025-08-06 00:54:00
U1403,tablet,609.2,3,2025-08-06 00:55:00
U1077,phone,13.3,4,2025-08-06 00:56:00
U1110,laptop,400.72,3,2025-08-06 00:57:00
U1245,tablet,952.96,2,2025-08-06 00:58:00
U1037,tablet,1049.45,2,2025-08-06 00:59:00
U1455,laptop,925.17,4,2025-08-06 01:00:00
U1326,keyboard,419.81,2,2025-08-06 01:01:00
U1026,keyboard,1276.36,1,2025-08-06 01:02:00
U1265,mouse,824.24,1,2025-08-06 01:03:00
U1045,keyboard,95.22,4,2025-08-06 01:04:00
U1454,keyboard,1233.74,1,2025-08-06 01:05:00
U1225,mouse,1250.93,3,2025-08-06 01:06:00
U1220,laptop,314.46,3,2025-08-06 01:07:00
U1474,tablet,114.06,4,2025-08-06 01:08:00
U1490,mouse,975.97,4,2025-08-06 01:09:00
U1365,mouse,623.56,4,2025-08-06 01:10:00
U1088,keyboard,751.03,4,2025-08-06 01:11:00
U1101,phone,1460.0,2,2025-08-06 01:12:00
U1181,mouse,342.14,1,2025-08-06 01:13:00
U1122,mouse,1189.54,2,2025-08-06 01:14:00
U1326,phone,261.1,3,2025-08-06 01:15:00
U1449,laptop,509.36,1,2025-08-06 01:16:00
U1357,tablet,406.73,3,2025-08-06 01:17:00
U1419,keyboard,812.35,2,2025-08-06 01:18:00
U1492,laptop,936.54,4,2025-08-06 01:19:00
U1296,laptop,587.49,4,2025-08-06 01:20:00
U1397,phone,1359.68,3,2025-08-06 01:21:00
U1123,keyboard,470.57,3,2025-08-06 01:22:00
U1350,tablet,65.32,4,2025-08-06 01:23:00
U1283,mouse,1353.98,2,2025-08-06 01:24:00
U1328,tablet,498.76,1,2025-08-06 01:25:00
U1368,keyboard,999.77,3,2025-08-06 01:26:00
U1081,laptop,1467.07,4,2025-08-06 01:27:00
U1129,laptop,664.38,2,2025-08-06 01:28:00
U1163,phone,873.95,4,2025-08-06 01:29:00
U1206,phone,705.79,4,2025-08-06 01:30:00
U1105,laptop,650.52,2,2025-08-06 01:31:00
U1044,laptop,816.83,2,2025-08-06 01:32:00
U1321,keyboard,1014.02,2,2025-08-06 01:33:00
U1013,keyboard,564.89,2,2025-08-06 01:34:00
U1048,keyboard,298.95,2,2025-08-06 01:35:00
U1229,tablet,617.75,3,2025-08-06 01:36:00
U1316,tablet,675.79,3,2025-08-06 01:37:00
U1357,keyboard,1413.23,4,2025-08-06 01:38:00
U1437,tablet,1469.59,1,2025-08-06 01:39:00
U1368,phone,314.72,2,2025-08-06 01:40:00
U1320,phone,1144.03,3,2025-08-06 01:41:00
U1348,keyboard,805.76,4,2025-08-06 01:42:00
U1495,mouse,636.87,4,2025-08-06 01:43:00
U1473,laptop,1020.22,4,2025-08-06 01:44:00
U1196,keyboard,143.76,3,2025-08-06 01:45:00
U1489,mouse,670.94,3,2025-08-06 01:46:00
U1453,laptop,910.17,2,2025-08-06 01:47:00
U1202,mouse,1082.15,3,2025-08-06 01:48:00
U1324,keyboard,742.85,3,2025-08-06 01:49:00
U1237,laptop,1198.72,1,2025-08-06 01:50:00
U1459,phone,1264.62,3,2025-08-06 01:51:00
U1302,tablet,879.28,4,2025-08-06 01:52:00
U1370,phone,1272.93,1,2025-08-06 01:53:00
U1112,keyboard,1438.97,2,2025-08-06 01:54:00
U1266,laptop,1187.79,2,2025-08-06 01:55:00
U1139,laptop,1458.2,3,2025-08-06 01:56:00
U1461,laptop,1186.8,2,2025-08-06 01:57:00
U1492,keyboard,197.71,3,2025-08-06 01:58:00
U1496,laptop,1443.7,4,2025-08-06 01:59:00
U1010,tablet,846.76,2,2025-08-06 02:00:00
U1170,mouse,1279.86,2,2025-08-06 02:01:00
U1389,phone,1463.58,4,2025-08-06 02:02:00
U1067,tablet,611.25,1,2025-08-06 02:03:00
U1481,mouse,79.11,2,2025-08-06 02:04:00
U1391,mouse,943.53,2,2025-08-06 02:05:00
U1150,laptop,172.95,3,2025-08-06 02:06:00
U1495,laptop,661.46,4,2025-08-06 02:07:00
U1420,laptop,725.05,1,2025-08-06 02:08:00
U1233,tablet,323.53,2,2025-08-06 02:09:00
U1191,keyboard,816.77,1,2025-08-06 02:10:00
U1392,mouse,524.32,1,2025-08-06 02:11:00
U1442,tablet,621.31,4,2025-08-06 02:12:00
U1395,phone,129.53,4,2025-08-06 02:13:00
U1282,mouse,751.57,3,2025-08-06 02:14:00
U1320,keyboard,186.33,3,2025-08-06 02:15:00
U1135,mouse,497.53,3,2025-08-06 02:16:00
U1449,tablet,1318.48,2,2025-08-06 02:17:00
U1015,tablet,582.15,1,2025-08-06 02:18:00
U1190,laptop,1107.83,2,2025-08-06 02:19:00
U1175,keyboard,1413.96,2,2025-08-06 02:20:00
U1272,keyboard,637.37,4,2025-08-06 02:21:00
U1114,keyboard,1130.72,4,2025-08-06 02:22:00
U1211,tablet,1158.62,3,2025-08-06 02:23:00
U1492,tablet,148.64,1,2025-08-06 02:24:00
U1037,phone,105.31,4,2025-08-06 02:25:00
U1495,tablet,425.61,2,2025-08-06 02:26:00
U1313,tablet,1163.23,4,2025-08-06 02:27:00
U1467,phone,1100.15,3,2025-08-06 02:28:00
U1497,laptop,1296.19,3,2025-08-06 02:29:00
U1018,phone,965.25,4,2025-08-06 02:30:00
U1142,tablet,281.89,1,2025-08-06 02:31:00
U1376,tablet,257.21,2,2025-08-06 02:32:00
U1197,tablet,1460.18,2,2025-08-06 02:33:00
U1156,tablet,530.56,4,2025-08-06 02:34:00
U1265,tablet,1063.85,4,2025-08-06 02:35:00
U1311,tablet,1137.65,1,2025-08-06 02:36:00
U1301,mouse,1360.61,3,2025-08-06 02:37:00
U1456,laptop,1144.82,3,2025-08-06 02:38:00
U1086,tablet,1000.73,1,2025-08-06 02:39:00
U1216,tablet,1278.57,4,2025-08-06 02:40:00
U1491,tablet,1298.96,2,2025-08-06 02:41:00
U1198,mouse,746.83,3,2025-08-06 02:42:00
U1201,tablet,1157.26,4,2025-08-06 02:43:00
U1292,laptop,1381.36,1,2025-08-06 02:44:00
U1304,keyboard,111.24,3,2025-08-06 02:45:00
U1255,phone,426.2,4,2025-08-06 02:46:00
U1028,laptop,1002.52,2,2025-08-06 02:47:00
U1095,phone,947.92,1,2025-08-06 02:48:00
U1240,mouse,257.08,3,2025-08-06 02:49:00
U1481,phone,164.83,3,2025-08-06 02:50:00
U1380,tablet,760.16,1,2025-08-06 02:51:00
U1274,keyboard,175.22,2,2025-08-06 02:52:00
U1210,mouse,984.65,3,2025-08-06 02:53:00
U1378,laptop,1034.07,3,2025-08-06 02:54:00
U1378,phone,669.61,1,2025-08-06 02:55:00
U1034,tablet,1212.49,2,2025-08-06 02:56:00
U1098,keyboard,425.35,2,2025-08-06 02:57:00
U1202,tablet,1036.76,1,2025-08-06 02:58:00
U1007,mouse,1162.58,4,2025-08-06 02:59:00
U1043,tablet,949.08,2,2025-08-06 03:00:00
U1305,tablet,1181.46,1,2025-08-06 03:01:00
U1225,keyboard,1155.82,2,2025-08-06 03:02:00
U1023,mouse,373.09,3,2025-08-06 03:03:00
U1499,phone,453.8,3,2025-08-06 03:04:00
U1044,phone,161.77,1,2025-08-06 03:05:00
U1442,laptop,84.72,4,2025-08-06 03:06:00
U1217,laptop,1446.45,2,2025-08-06 03:07:00
U1439,phone,764.36,4,2025-08-06 03:08:00
U1003,tablet,242.34,1,2025-08-06 03:09:00
U1172,mouse,326.56,1,2025-08-06 03:10:00
U1003,phone,561.73,1,2025-08-06 03:11:00
U1163,phone,444.48,3,2025-08-06 03:12:00
U1305,keyboard,491.05,2,2025-08-06 03:13:00
U1397,mouse,857.01,1,2025-08-06 03:14:00
U1124,tablet,1082.4,3,2025-08-06 03:15:00
U1261,mouse,790.73,3,2025-08-06 03:16:00
U1164,phone,553.14,3,2025-08-06 03:17:00
U1399,phone,795.12,1,2025-08-06 03:18:00
U1073,mouse,1223.29,1,2025-08-06 03:19:00
U1033,tablet,788.51,4,2025-08-06 03:20:00
U1338,mouse,879.9,3,2025-08-06 03:21:00
U1210,keyboard,95.33,1,2025-08-06 03:22:00
U1319,keyboard,622.52,4,2025-08-06 03:23:00
U1450,mouse,659.3,1,2025-08-06 03:24:00
U1153,tablet,1326.33,4,2025-08-06 03:25:00
U1240,laptop,978.59,4,2025-08-06 03:26:00
U1459,keyboard,1024.38,2,2025-08-06 03:27:00
U1311,mouse,691.22,1,2025-08-06 03:28:00
U1267,keyboard,161.16,3,2025-08-06 03:29:00
U1486,tablet,242.83,4,2025-08-06 03:30:00
U1098,keyboard,1208.66,2,2025-08-06 03:31:00
U1416,keyboard,637.29,1,2025-08-06 03:32:00
U1100,keyboard,936.33,4,2025-08-06 03:33:00
U1330,laptop,656.11,2,2025-08-06 03:34:00
U1159,keyboard,191.86,1,2025-08-06 03:35:00
U1238,tablet,834.38,1,2025-08-06 03:36:00
U1483,tablet,1131.24,3,2025-08-06 03:37:00
U1215,laptop,702.89,2,2025-08-06 03:38:00
U1007,tablet,1467.05,1,2025-08-06 03:39:00
U1116,tablet,1289.14,1,2025-08-06 03:40:00
U1379,laptop,128.17,4,2025-08-06 03:41:00
U1372,tablet,964.77,1,2025-08-06 03:42:00
U1034,tablet,809.02,3,2025-08-06 03:43:00
U1077,phone,951.13,3,2025-08-06 03:44:00
U1233,phone,132.85,3,2025-08-06 03:45:00
U1169,mouse,1170.93,3,2025-08-06 03:46:00
U1404,laptop,235.29,2,2025-08-06 03:47:00
U1412,mouse,617.71,3,2025-08-06 03:48:00
U1085,laptop,484.48,2,2025-08-06 03:49:00
U1262,keyboard,822.45,2,2025-08-06 03:50:00
U1468,laptop,42.03,1,2025-08-06 03:51:00
U1020,keyboard,281.06,1,2025-08-06 03:52:00
U1185,keyboard,513.89,1,2025-08-06 03:53:00
U1322,phone,430.53,2,2025-08-06 03:54:00
U1204,tablet,757.74,1,2025-08-06 03:55:00
U1270,laptop,524.55,2,2025-08-06 03:56:00
U1442,mouse,27.42,3,2025-08-06 03:57:00
U1341,mouse,1469.5,3,2025-08-06 03:58:00
U1385,mouse,761.16,1,2025-08-06 03:59:00
U1336,mouse,27.48,2,2025-08-06 04:00:00
U1221,mouse,250.41,3,2025-08-06 04:01:00
U1481,phone,880.02,1,2025-08-06 04:02:00
U1254,mouse,1222.18,3,2025-08-06 04:03:00
U1182,keyboard,604.06,2,2025-08-06 04:04:00
U1051,phone,1140.49,4,2025-08-06 04:05:00
U1156,phone,1330.42,1,2025-08-06 04:06:00
U1054,tablet,920.14,1,2025-08-06 04:07:00
U1128,keyboard,617.88,2,2025-08-06 04:08:00
U1276,laptop,1090.0,1,2025-08-06 04:09:00
U1233,laptop,490.09,3,2025-08-06 04:10:00
U1070,phone,1008.78,3,2025-08-06 04:11:00
U1363,phone,734.9,3,2025-08-06 04:12:00
U1241,mouse,234.55,3,2025-08-06 04:13:00
U1064,mouse,1101.24,1,2025-08-06 04:14:00
U1205,tablet,434.01,3,2025-08-06 04:15:00
U1249,keyboard,975.97,2,2025-08-06 04:16:00
U1417,laptop,1479.87,2,2025-08-06 04:17:00
U1224,mouse,678.62,2,2025-08-06 04:18:00
U1138,mouse,999.54,2,2025-08-06 04:19:00
U1491,mouse,205.67,4,2025-08-06 04:20:00
U1273,tablet,678.53,3,2025-08-06 04:21:00
U1388,laptop,1142.17,3,2025-08-06 04:22:00
U1331,tablet,498.65,3,2025-08-06 04:23:00
U1452,tablet,629.95,2,2025-08-06 04:24:00
U1188,phone,48.89,2,2025-08-06 04:25:00
U1119,phone,1217.59,2,2025-08-06 04:26:00
U1474,phone,1233.62,1,2025-08-06 04:27:00
U1389,tablet,24.28,3,2025-08-06 04:28:00
U1139,laptop,20.9,3,2025-08-06 04:29:00
U1087,keyboard,1088.73,4,2025-08-06 04:30:00
U1131,tablet,86.32,3,2025-08-06 04:31:00
U1279,tablet,547.57,3,2025-08-06 04:32:00
U1474,laptop,133.7,1,2025-08-06 04:33:00
U1136,keyboard,763.27,4,2025-08-06 04:34:00
U1494,phone,1028.52,1,2025-08-06 04:35:00
U1100,mouse,1362.96,3,2025-08-06 04:36:00
U1015,phone,17.62,4,2025-08-06 04:37:00
U1296,keyboard,952.76,2,2025-08-06 04:38:00
U1366,tablet,425.16,2,2025-08-06 04:39:00
U1168,mouse,494.27,1,2025-08-06 04:40:00
U1261,laptop,729.13,4,2025-08-06 04:41:00
U1253,tablet,327.24,1,2025-08-06 04:42:00
U1182,mouse,651.29,2,2025-08-06 04:43:00
U1397,phone,1009.23,2,2025-08-06 04:44:00
U1218,laptop,1490.82,2,2025-08-06 04:45:00
U1376,phone,540.63,2,2025-08-06 04:46:00
U1297,laptop,1343.9,1,2025-08-06 04:47:00
U1017,tablet,1091.2,2,2025-08-06 04:48:00
U1449,keyboard,1027.26,4,2025-08-06 04:49:00
U1286,keyboard,108.56,3,2025-08-06 04:50:00
U1120,tablet,524.17,3,2025-08-06 04:51:00
U1353,laptop,414.59,1,2025-08-06 04:52:00
U1054,tablet,524.21,2,2025-08-06 04:53:00
U1038,phone,39.37,2,2025-08-06 04:54:00
U1444,tablet,752.69,4,2025-08-06 04:55:00
U1091,laptop,81.07,2,2025-08-06 04:56:00
U1185,phone,602.92,4,2025-08-06 04:57:00
U1462,keyboard,166.18,1,2025-08-06 04:58:00
U1326,mouse,694.2,4,2025-08-06 04:59:00
U1228,laptop,418.23,4,2025-08-06 05:00:00
U1295,phone,31.84,2,2025-08-06 05:01:00
U1177,phone,581.52,3,2025-08-06 05:02:00
U1288,phone,31.08,3,2025-08-06 05:03:00
U1107,mouse,75.56,1,2025-08-06 05:04:00
U1400,keyboard,982.57,2,2025-08-06 05:05:00
U1010,laptop,274.89,3,2025-08-06 05:06:00
U1414,keyboard,462.2,4,2025-08-06 05:07:00
U1150,phone,975.59,3,2025-08-06 05:08:00
U1406,laptop,842.51,3,2025-08-06 05:09:00
U1050,laptop,749.77,4,2025-08-06 05:10:00
U1348,keyboard,1176.99,1,2025-08-06 05:11:00
U1396,phone,706.59,3,2025-08-06 05:12:00
U1037,mouse,989.89,4,2025-08-06 05:13:00
U1200,laptop,525.35,1,2025-08-06 05:14:00
U1499,laptop,1436.14,1,2025-08-06 05:15:00
U1021,keyboard,17.81,2,2025-08-06 05:16:00
U1218,tablet,718.07,4,2025-08-06 05:17:00
U1192,mouse,846.75,2,2025-08-06 05:18:00
U1157,phone,951.01,2,2025-08-06 05:19:00
U1137,laptop,794.75,4,2025-08-06 05:20:00
U1358,laptop,345.41,4,2025-08-06 05:21:00
U1378,phone,515.88,3,2025-08-06 05:22:00
U1156,keyboard,234.96,3,2025-08-06 05:23:00
U1364,keyboard,991.52,1,2025-08-06 05:24:00
U1152,keyboard,580.52,3,2025-08-06 05:25:00
U1179,phone,1250.17,4,2025-08-06 05:26:00
U1278,keyboard,782.52,2,2025-08-06 05:27:00
U1197,mouse,887.51,1,2025-08-06 05:28:00
U1068,tablet,1179.48,3,2025-08-06 05:29:00
U1020,keyboard,856.81,3,2025-08-06 05:30:00
U1427,keyboard,398.41,2,2025-08-06 05:31:00
U1206,mouse,1190.54,4,2025-08-06 05:32:00
U1334,tablet,386.27,1,2025-08-06 05:33:00
U1438,tablet,316.78,1,2025-08-06 05:34:00
U1463,phone,814.58,4,2025-08-06 05:35:00
U1455,laptop,126.68,4,2025-08-06 05:36:00
U1358,mouse,464.5,4,2025-08-06 05:37:00
U1259,mouse,753.99,3,2025-08-06 05:38:00
U1389,keyboard,1429.69,2,2025-08-06 05:39:00
U1351,keyboard,518.97,3,2025-08-06 05:40:00
U1109,phone,500.83,2,2025-08-06 05:41:00
U1060,laptop,347.65,2,2025-08-06 05:42:00
U1290,laptop,421.82,3,2025-08-06 05:43:00
U1049,laptop,1195.46,2,2025-08-06 05:44:00
U1176,tablet,1484.99,2,2025-08-06 05:45:00
U1164,laptop,1162.42,3,2025-08-06 05:46:00
U1233,laptop,525.6,2,2025-08-06 05:47:00
U1412,keyboard,572.91,3,2025-08-06 05:48:00
U1497,tablet,371.51,2,2025-08-06 05:49:00
U1385,tablet,54.24,4,2025-08-06 05:50:00
U1237,keyboard,1050.91,3,2025-08-06 05:51:00
U1192,laptop,182.96,1,2025-08-06 05:52:00
U1342,mouse,1114.84,1,2025-08-06 05:53:00
U1101,laptop,412.27,4,2025-08-06 05:54:00
U1355,laptop,441.94,4,2025-08-06 05:55:00
U1286,mouse,1062.82,4,2025-08-06 05:56:00
U1305,phone,328.41,4,2025-08-06 05:57:00
U1320,tablet,1262.17,1,2025-08-06 05:58:00
U1131,tablet,1271.03,4,2025-08-06 05:59:00
U1381,tablet,852.88,2,2025-08-06 06:00:00
U1287,tablet,371.45,3,2025-08-06 06:01:00
U1249,tablet,1496.16,3,2025-08-06 06:02:00
U1208,keyboard,494.3,2,2025-08-06 06:03:00
U1222,mouse,1372.25,2,2025-08-06 06:04:00
U1309,tablet,230.95,3,2025-08-06 06:05:00
U1064,phone,1008.57,3,2025-08-06 06:06:00
U1258,tablet,398.59,4,2025-08-06 06:07:00
U1371,laptop,174.77,4,2025-08-06 06:08:00
U1380,tablet,226.59,4,2025-08-06 06:09:00
U1151,mouse,1337.59,4,2025-08-06 06:10:00
U1096,phone,1000.08,1,2025-08-06 06:11:00
U1213,tablet,310.41,3,2025-08-06 06:12:00
U1126,keyboard,163.53,3,2025-08-06 06:13:00
U1172,tablet,1085.93,4,2025-08-06 06:14:00
U1038,laptop,1200.76,4,2025-08-06 06:15:00
U1120,mouse,677.86,4,2025-08-06 06:16:00
U1440,mouse,935.05,2,2025-08-06 06:17:00
U1309,keyboard,904.42,1,2025-08-06 06:18:00
U1043,tablet,1225.76,4,2025-08-06 06:19:00
U1042,keyboard,1344.15,4,2025-08-06 06:20:00
U1202,tablet,16.22,1,2025-08-06 06:21:00
U1019,keyboard,663.34,1,2025-08-06 06:22:00
U1034,keyboard,1031.0,4,2025-08-06 06:23:00
