user_id,product,price,quantity,timestamp
U1374,laptop,328.67,2,2025-08-07 04:02:00
U1462,phone,585.6,1,2025-08-07 04:03:00
U1339,phone,289.61,3,2025-08-07 04:04:00
U1146,keyboard,1194.87,4,2025-08-07 04:05:00
U1210,tablet,1402.36,2,2025-08-07 04:06:00
U1347,tablet,1053.63,4,2025-08-07 04:07:00
U1385,keyboard,1359.03,4,2025-08-07 04:08:00
U1186,mouse,941.09,3,2025-08-07 04:09:00
U1089,keyboard,862.54,3,2025-08-07 04:10:00
U1355,mouse,366.07,1,2025-08-07 04:11:00
U1434,tablet,703.26,1,2025-08-07 04:12:00
U1235,mouse,92.42,1,2025-08-07 04:13:00
U1000,keyboard,1011.27,4,2025-08-07 04:14:00
U1089,tablet,111.11,4,2025-08-07 04:15:00
U1148,laptop,794.81,4,2025-08-07 04:16:00
U1254,tablet,1226.36,1,2025-08-07 04:17:00
U1216,mouse,1314.67,1,2025-08-07 04:18:00
U1168,phone,1056.75,1,2025-08-07 04:19:00
U1000,laptop,1264.75,1,2025-08-07 04:20:00
U1202,laptop,788.83,1,2025-08-07 04:21:00
U1361,keyboard,1121.93,2,2025-08-07 04:22:00
U1346,phone,278.1,4,2025-08-07 04:23:00
U1085,tablet,594.26,3,2025-08-07 04:24:00
U1053,phone,35.23,2,2025-08-07 04:25:00
U1234,phone,432.29,3,2025-08-07 04:26:00
U1460,mouse,1332.43,1,2025-08-07 04:27:00
U1189,mouse,744.54,1,2025-08-07 04:28:00
U1002,phone,1186.72,4,2025-08-07 04:29:00
U1000,tablet,562.0,3,2025-08-07 04:30:00
U1007,keyboard,632.3,3,2025-08-07 04:31:00
U1125,laptop,1353.46,1,2025-08-07 04:32:00
U1032,keyboard,356.14,1,2025-08-07 04:33:00
U1362,phone,438.0,3,2025-08-07 04:34:00
U1325,laptop,257.82,4,2025-08-07 04:35:00
U1354,keyboard,461.9,4,2025-08-07 04:36:00
U1172,keyboard,1351.46,2,2025-08-07 04:37:00
U1394,tablet,165.03,3,2025-08-07 04:38:00
U1008,keyboard,193.57,2,2025-08-07 04:39:00
U1001,mouse,1289.55,3,2025-08-07 04:40:00
U1432,laptop,1413.57,2,2025-08-07 04:41:00
U1067,mouse,519.27,3,2025-08-07 04:42:00
U1350,tablet,142.11,3,2025-08-07 04:43:00
U1316,phone,660.3,4,2025-08-07 04:44:00
U1308,tablet,69.25,3,2025-08-07 04:45:00
U1376,tablet,387.4,3,2025-08-07 04:46:00
U1145,phone,131.94,4,2025-08-07 04:47:00
U1017,keyboard,706.07,3,2025-08-07 04:48:00
U1212,tablet,642.33,3,2025-08-07 04:49:00
U1282,tablet,437.72,4,2025-08-07 04:50:00
U1269,tablet,76.61,3,2025-08-07 04:51:00
U1230,keyboard,1470.05,4,2025-08-07 04:52:00
U1423,mouse,425.62,2,2025-08-07 04:53:00
U1048,keyboard,403.94,2,2025-08-07 04:54:00
U1385,mouse,614.93,1,2025-08-07 04:55:00
U1417,laptop,790.27,2,2025-08-07 04:56:00
U1009,tablet,403.69,4,2025-08-07 04:57:00
U1275,keyboard,347.91,3,2025-08-07 04:58:00
U1027,phone,1442.94,4,2025-08-07 04:59:00
U1490,mouse,100.55,4,2025-08-07 05:00:00
U1029,phone,906.88,2,2025-08-07 05:01:00
U1381,mouse,1406.76,1,2025-08-07 05:02:00
U1264,mouse,280.13,4,2025-08-07 05:03:00
U1252,tablet,1084.27,1,2025-08-07 05:04:00
U1051,tablet,220.9,4,2025-08-07 05:05:00
U1160,phone,1134.28,3,2025-08-07 05:06:00
U1464,mouse,1427.3,4,2025-08-07 05:07:00
U1141,mouse,1350.7,3,2025-08-07 05:08:00
U1340,keyboard,32.32,2,2025-08-07 05:09:00
U1463,keyboard,333.88,3,2025-08-07 05:10:00
U1430,tablet,855.45,3,2025-08-07 05:11:00
U1393,keyboard,352.73,1,2025-08-07 05:12:00
U1257,phone,678.16,2,2025-08-07 05:13:00
U1342,phone,560.59,3,2025-08-07 05:14:00
U1014,mouse,741.62,2,2025-08-07 05:15:00
U1276,phone,185.22,1,2025-08-07 05:16:00
U1070,laptop,201.92,4,2025-08-07 05:17:00
U1181,laptop,1385.09,4,2025-08-07 05:18:00
U1323,laptop,729.63,4,2025-08-07 05:19:00
U1038,keyboard,562.73,3,2025-08-07 05:20:00
U1349,keyboard,1379.69,1,2025-08-07 05:21:00
U1112,mouse,958.69,1,2025-08-07 05:22:00
U1157,laptop,648.02,1,2025-08-07 05:23:00
U1355,keyboard,631.03,4,2025-08-07 05:24:00
U1408,laptop,1279.01,1,2025-08-07 05:25:00
U1445,mouse,567.69,4,2025-08-07 05:26:00
U1372,phone,22.24,2,2025-08-07 05:27:00
U1245,phone,1462.67,2,2025-08-07 05:28:00
U1453,laptop,1337.33,3,2025-08-07 05:29:00
U1038,phone,936.06,1,2025-08-07 05:30:00
U1104,tablet,1213.46,1,2025-08-07 05:31:00
U1195,tablet,811.05,4,2025-08-07 05:32:00
U1033,mouse,1105.27,3,2025-08-07 05:33:00
U1100,phone,398.74,3,2025-08-07 05:34:00
U1448,laptop,165.06,1,2025-08-07 05:35:00
U1482,laptop,1110.5,4,2025-08-07 05:36:00
U1197,mouse,265.34,2,2025-08-07 05:37:00
U1149,phone,997.07,3,2025-08-07 05:38:00
U1270,mouse,1297.29,3,2025-08-07 05:39:00
U1025,mouse,778.86,4,2025-08-07 05:40:00
U1033,phone,1281.06,4,2025-08-07 05:41:00
U1068,keyboard,376.55,2,2025-08-07 05:42:00
U1233,keyboard,19.85,3,2025-08-07 05:43:00
U1054,laptop,707.3,1,2025-08-07 05:44:00
U1131,keyboard,701.24,1,2025-08-07 05:45:00
U1310,phone,669.89,4,2025-08-07 05:46:00
U1041,laptop,1443.72,3,2025-08-07 05:47:00
U1363,phone,1410.29,1,2025-08-07 05:48:00
U1207,mouse,365.82,3,2025-08-07 05:49:00
U1178,laptop,90.24,1,2025-08-07 05:50:00
U1282,phone,1454.35,4,2025-08-07 05:51:00
U1424,keyboard,329.38,3,2025-08-07 05:52:00
U1038,laptop,74.68,2,2025-08-07 05:53:00
U1208,mouse,790.93,2,2025-08-07 05:54:00
U1217,keyboard,110.66,1,2025-08-07 05:55:00
U1313,phone,697.35,4,2025-08-07 05:56:00
U1352,laptop,227.48,4,2025-08-07 05:57:00
U1241,mouse,281.61,2,2025-08-07 05:58:00
U1079,mouse,171.94,4,2025-08-07 05:59:00
U1284,tablet,930.72,3,2025-08-07 06:00:00
U1408,mouse,111.96,1,2025-08-07 06:01:00
U1234,tablet,38.29,2,2025-08-07 06:02:00
U1171,laptop,368.8,4,2025-08-07 06:03:00
U1200,laptop,1431.06,1,2025-08-07 06:04:00
U1061,phone,167.78,4,2025-08-07 06:05:00
U1348,phone,470.72,2,2025-08-07 06:06:00
U1052,phone,1385.4,3,2025-08-07 06:07:00
U1398,laptop,80.89,4,2025-08-07 06:08:00
U1090,laptop,1320.63,3,2025-08-07 06:09:00
U1266,mouse,1326.56,1,2025-08-07 06:10:00
U1057,tablet,516.4,3,2025-08-07 06:11:00
U1266,mouse,1047.3,3,2025-08-07 06:12:00
U1262,mouse,1265.31,2,2025-08-07 06:13:00
U1021,mouse,932.37,3,2025-08-07 06:14:00
U1198,mouse,481.93,1,2025-08-07 06:15:00
U1317,mouse,493.3,2,2025-08-07 06:16:00
U1281,mouse,164.89,4,2025-08-07 06:17:00
U1462,phone,863.62,3,2025-08-07 06:18:00
U1478,laptop,107.5,4,2025-08-07 06:19:00
U1323,tablet,89.57,3,2025-08-07 06:20:00
U1083,keyboard,1013.25,3,2025-08-07 06:21:00
U1442,mouse,308.5,4,2025-08-07 06:22:00
U1072,mouse,714.02,4,2025-08-07 06:23:00
U1046,tablet,216.76,3,2025-08-07 06:24:00
U1386,tablet,293.07,2,2025-08-07 06:25:00
U1367,mouse,712.4,3,2025-08-07 06:26:00
U1458,keyboard,131.78,2,2025-08-07 06:27:00
U1060,mouse,101.69,1,2025-08-07 06:28:00
U1242,phone,1048.18,1,2025-08-07 06:29:00
U1221,laptop,26.14,1,2025-08-07 06:30:00
U1174,laptop,888.84,1,2025-08-07 06:31:00
U1258,phone,1447.83,2,2025-08-07 06:32:00
U1191,phone,1237.63,2,2025-08-07 06:33:00
U1216,keyboard,1488.45,2,2025-08-07 06:34:00
U1254,keyboard,195.78,2,2025-08-07 06:35:00
U1422,laptop,44.7,2,2025-08-07 06:36:00
U1295,phone,886.8,4,2025-08-07 06:37:00
U1084,keyboard,451.79,4,2025-08-07 06:38:00
U1464,phone,1030.35,1,2025-08-07 06:39:00
U1418,tablet,406.61,4,2025-08-07 06:40:00
U1045,keyboard,434.84,4,2025-08-07 06:41:00
U1137,laptop,1189.06,3,2025-08-07 06:42:00
U1360,laptop,1207.24,3,2025-08-07 06:43:00
U1276,tablet,996.07,3,2025-08-07 06:44:00
U1006,tablet,729.59,2,2025-08-07 06:45:00
U1388,tablet,987.81,3,2025-08-07 06:46:00
U1306,phone,965.57,2,2025-08-07 06:47:00
U1250,mouse,1271.47,1,2025-08-07 06:48:00
U1288,laptop,248.64,4,2025-08-07 06:49:00
U1162,keyboard,142.16,3,2025-08-07 06:50:00
U1318,laptop,27.42,3,2025-08-07 06:51:00
U1159,mouse,1022.79,4,2025-08-07 06:52:00
U1144,phone,44.26,4,2025-08-07 06:53:00
U1314,mouse,1102.27,2,2025-08-07 06:54:00
U1159,tablet,733.62,4,2025-08-07 06:55:00
U1084,laptop,762.25,3,2025-08-07 06:56:00
U1068,laptop,537.61,3,2025-08-07 06:57:00
U1377,mouse,1386.0,3,2025-08-07 06:58:00
U1426,keyboard,932.96,1,2025-08-07 06:59:00
U1230,keyboard,350.54,4,2025-08-07 07:00:00
U1328,mouse,1453.95,4,2025-08-07 07:01:00
U1464,tablet,110.72,2,2025-08-07 07:02:00
U1071,keyboard,408.26,3,2025-08-07 07:03:00
U1310,tablet,437.95,3,2025-08-07 07:04:00
U1214,mouse,1330.24,2,2025-08-07 07:05:00
U1380,keyboard,1460.67,1,2025-08-07 07:06:00
U1400,mouse,580.45,2,2025-08-07 07:07:00
U1335,phone,757.81,3,2025-08-07 07:08:00
U1108,tablet,215.41,3,2025-08-07 07:09:00
U1367,keyboard,224.18,1,2025-08-07 07:10:00
U1326,laptop,983.81,2,2025-08-07 07:11:00
U1170,mouse,552.22,1,2025-08-07 07:12:00
U1097,mouse,1021.46,2,2025-08-07 07:13:00
U1296,tablet,1467.17,1,2025-08-07 07:14:00
U1029,phone,893.69,2,2025-08-07 07:15:00
U1231,laptop,1284.03,4,2025-08-07 07:16:00
U1153,phone,287.79,2,2025-08-07 07:17:00
U1363,phone,316.16,3,2025-08-07 07:18:00
U1307,mouse,1137.95,3,2025-08-07 07:19:00
U1051,mouse,353.47,3,2025-08-07 07:20:00
U1496,keyboard,888.62,2,2025-08-07 07:21:00
U1490,keyboard,269.24,2,2025-08-07 07:22:00
U1259,mouse,796.53,4,2025-08-07 07:23:00
U1366,mouse,1324.15,4,2025-08-07 07:24:00
U1092,phone,375.93,3,2025-08-07 07:25:00
U1168,laptop,185.31,1,2025-08-07 07:26:00
U1344,tablet,629.87,2,2025-08-07 07:27:00
U1164,laptop,486.02,4,2025-08-07 07:28:00
U1485,mouse,715.99,2,2025-08-07 07:29:00
U1216,phone,900.41,3,2025-08-07 07:30:00
U1324,laptop,1128.77,3,2025-08-07 07:31:00
U1044,laptop,766.33,1,2025-08-07 07:32:00
U1453,laptop,1387.13,4,2025-08-07 07:33:00
U1200,mouse,323.02,4,2025-08-07 07:34:00
U1458,tablet,294.66,1,2025-08-07 07:35:00
U1394,mouse,256.51,2,2025-08-07 07:36:00
U1225,keyboard,668.04,1,2025-08-07 07:37:00
U1459,tablet,305.12,2,2025-08-07 07:38:00
U1005,tablet,1039.8,1,2025-08-07 07:39:00
U1036,laptop,637.74,1,2025-08-07 07:40:00
U1009,tablet,316.05,2,2025-08-07 07:41:00
U1477,tablet,1444.45,1,2025-08-07 07:42:00
U1435,tablet,104.85,3,2025-08-07 07:43:00
U1328,phone,1129.96,1,2025-08-07 07:44:00
U1165,tablet,502.92,2,2025-08-07 07:45:00
U1169,mouse,624.18,1,2025-08-07 07:46:00
U1108,keyboard,1442.55,4,2025-08-07 07:47:00
U1429,laptop,1140.43,1,2025-08-07 07:48:00
U1181,laptop,505.14,1,2025-08-07 07:49:00
U1251,phone,143.92,1,2025-08-07 07:50:00
U1380,phone,10.31,3,2025-08-07 07:51:00
U1361,tablet,797.11,1,2025-08-07 07:52:00
U1295,mouse,407.72,1,2025-08-07 07:53:00
U1360,keyboard,101.86,1,2025-08-07 07:54:00
U1110,phone,713.1,1,2025-08-07 07:55:00
U1305,tablet,616.6,1,2025-08-07 07:56:00
U1348,mouse,770.66,4,2025-08-07 07:57:00
U1074,keyboard,1381.98,2,2025-08-07 07:58:00
U1419,tablet,1069.05,2,2025-08-07 07:59:00
U1281,laptop,1296.74,2,2025-08-07 08:00:00
U1477,mouse,272.92,1,2025-08-07 08:01:00
U1090,tablet,1166.32,1,2025-08-07 08:02:00
U1451,laptop,809.59,3,2025-08-07 08:03:00
U1048,mouse,167.54,4,2025-08-07 08:04:00
U1107,phone,731.68,3,2025-08-07 08:05:00
U1413,laptop,1408.96,1,2025-08-07 08:06:00
U1360,tablet,548.16,3,2025-08-07 08:07:00
U1307,phone,415.98,3,2025-08-07 08:08:00
U1320,keyboard,1443.44,1,2025-08-07 08:09:00
U1087,phone,962.34,4,2025-08-07 08:10:00
U1062,laptop,809.33,4,2025-08-07 08:11:00
U1188,keyboard,232.78,1,2025-08-07 08:12:00
U1479,keyboard,563.3,4,2025-08-07 08:13:00
U1175,tablet,1226.12,3,2025-08-07 08:14:00
U1361,laptop,756.75,1,2025-08-07 08:15:00
U1120,keyboard,630.04,4,2025-08-07 08:16:00
U1110,keyboard,285.55,4,2025-08-07 08:17:00
U1371,mouse,1248.28,2,2025-08-07 08:18:00
U1294,laptop,938.14,2,2025-08-07 08:19:00
U1041,laptop,572.86,3,2025-08-07 08:20:00
U1430,keyboard,559.54,1,2025-08-07 08:21:00
U1150,laptop,1390.87,3,2025-08-07 08:22:00
U1460,tablet,125.07,3,2025-08-07 08:23:00
U1159,keyboard,1112.98,1,2025-08-07 08:24:00
U1459,phone,474.76,1,2025-08-07 08:25:00
U1080,laptop,806.06,1,2025-08-07 08:26:00
U1344,mouse,1048.75,4,2025-08-07 08:27:00
U1469,tablet,1250.02,4,2025-08-07 08:28:00
U1278,tablet,1195.17,3,2025-08-07 08:29:00
U1389,keyboard,225.14,4,2025-08-07 08:30:00
U1244,tablet,1376.19,1,2025-08-07 08:31:00
U1007,mouse,1069.96,4,2025-08-07 08:32:00
U1096,mouse,966.52,3,2025-08-07 08:33:00
U1029,laptop,385.21,4,2025-08-07 08:34:00
U1137,laptop,1082.81,1,2025-08-07 08:35:00
U1234,mouse,620.7,2,2025-08-07 08:36:00
U1426,laptop,509.81,2,2025-08-07 08:37:00
U1358,laptop,184.38,3,2025-08-07 08:38:00
U1160,laptop,1212.71,1,2025-08-07 08:39:00
U1160,phone,990.29,1,2025-08-07 08:40:00
U1400,keyboard,921.96,3,2025-08-07 08:41:00
U1415,phone,277.15,1,2025-08-07 08:42:00
U1092,laptop,1205.03,3,2025-08-07 08:43:00
U1344,laptop,1079.69,2,2025-08-07 08:44:00
U1111,laptop,530.49,1,2025-08-07 08:45:00
U1215,keyboard,765.96,3,2025-08-07 08:46:00
U1443,keyboard,666.57,3,2025-08-07 08:47:00
U1030,keyboard,965.37,3,2025-08-07 08:48:00
U1367,laptop,545.64,1,2025-08-07 08:49:00
U1124,keyboard,693.4,2,2025-08-07 08:50:00
U1210,phone,1389.37,2,2025-08-07 08:51:00
U1148,phone,35.26,2,2025-08-07 08:52:00
U1299,keyboard,1137.63,3,2025-08-07 08:53:00
U1322,tablet,1383.94,4,2025-08-07 08:54:00
U1145,mouse,387.23,3,2025-08-07 08:55:00
U1160,laptop,1439.73,4,2025-08-07 08:56:00
U1047,tablet,1337.9,3,2025-08-07 08:57:00
U1237,keyboard,463.03,4,2025-08-07 08:58:00
U1158,phone,20.34,3,2025-08-07 08:59:00
U1412,tablet,1342.82,1,2025-08-07 09:00:00
U1046,phone,194.08,3,2025-08-07 09:01:00
U1264,keyboard,571.94,4,2025-08-07 09:02:00
U1483,phone,244.59,1,2025-08-07 09:03:00
U1043,phone,876.82,2,2025-08-07 09:04:00
U1329,phone,858.92,1,2025-08-07 09:05:00
U1120,mouse,616.37,2,2025-08-07 09:06:00
U1097,phone,510.84,2,2025-08-07 09:07:00
U1134,phone,289.22,3,2025-08-07 09:08:00
U1171,tablet,311.9,2,2025-08-07 09:09:00
U1398,phone,599.62,3,2025-08-07 09:10:00
U1460,tablet,1392.83,3,2025-08-07 09:11:00
U1015,keyboard,268.33,4,2025-08-07 09:12:00
U1094,laptop,512.39,1,2025-08-07 09:13:00
U1139,tablet,825.45,4,2025-08-07 09:14:00
U1490,phone,420.72,1,2025-08-07 09:15:00
U1352,phone,747.76,2,2025-08-07 09:16:00
U1321,phone,1047.64,4,2025-08-07 09:17:00
U1170,tablet,416.56,4,2025-08-07 09:18:00
U1022,phone,900.98,3,2025-08-07 09:19:00
U1341,tablet,952.46,4,2025-08-07 09:20:00
U1456,keyboard,962.08,4,2025-08-07 09:21:00
U1309,mouse,1037.61,2,2025-08-07 09:22:00
U1276,keyboard,1381.47,2,2025-08-07 09:23:00
U1251,keyboard,710.56,2,2025-08-07 09:24:00
U1400,mouse,1102.87,3,2025-08-07 09:25:00
U1350,mouse,734.01,2,2025-08-07 09:26:00
U1067,mouse,73.5,3,2025-08-07 09:27:00
U1227,tablet,727.58,2,2025-08-07 09:28:00
U1107,keyboard,1150.83,3,2025-08-07 09:29:00
U1394,keyboard,348.64,3,2025-08-07 09:30:00
U1191,mouse,681.44,3,2025-08-07 09:31:00
U1395,laptop,1417.17,3,2025-08-07 09:32:00
U1128,keyboard,671.78,3,2025-08-07 09:33:00
U1334,tablet,874.99,4,2025-08-07 09:34:00
U1492,mouse,27.49,3,2025-08-07 09:35:00
U1166,tablet,1365.95,1,2025-08-07 09:36:00
U1128,laptop,379.67,3,2025-08-07 09:37:00
U1437,laptop,1367.56,2,2025-08-07 09:38:00
U1220,laptop,561.98,2,2025-08-07 09:39:00
U1293,tablet,1469.94,1,2025-08-07 09:40:00
U1101,laptop,416.82,3,2025-08-07 09:41:00
U1467,phone,646.34,2,2025-08-07 09:42:00
U1408,keyboard,370.0,3,2025-08-07 09:43:00
U1216,laptop,27.67,1,2025-08-07 09:44:00
U1049,mouse,990.96,3,2025-08-07 09:45:00
U1122,mouse,1324.14,3,2025-08-07 09:46:00
U1137,mouse,1229.03,2,2025-08-07 09:47:00
U1224,phone,255.54,3,2025-08-07 09:48:00
U1116,mouse,1384.64,4,2025-08-07 09:49:00
U1181,phone,282.53,3,2025-08-07 09:50:00
U1279,laptop,906.43,1,2025-08-07 09:51:00
U1043,laptop,920.36,2,2025-08-07 09:52:00
U1086,laptop,1299.93,1,2025-08-07 09:53:00
U1228,mouse,237.13,3,2025-08-07 09:54:00
U1337,laptop,586.11,1,2025-08-07 09:55:00
U1273,phone,789.05,3,2025-08-07 09:56:00
U1027,mouse,149.51,2,2025-08-07 09:57:00
U1433,mouse,458.36,2,2025-08-07 09:58:00
U1460,keyboard,1485.29,1,2025-08-07 09:59:00
U1250,mouse,1056.14,2,2025-08-07 10:00:00
U1047,phone,1357.61,2,2025-08-07 10:01:00
U1472,keyboard,103.55,3,2025-08-07 10:02:00
U1006,phone,963.24,3,2025-08-07 10:03:00
U1337,tablet,317.61,4,2025-08-07 10:04:00
U1095,tablet,961.19,3,2025-08-07 10:05:00
U1478,laptop,45.0,1,2025-08-07 10:06:00
U1188,tablet,473.1,2,2025-08-07 10:07:00
U1076,mouse,588.73,3,2025-08-07 10:08:00
U1004,phone,987.34,1,2025-08-07 10:09:00
U1346,phone,258.73,3,2025-08-07 10:10:00
U1034,tablet,98.06,1,2025-08-07 10:11:00
U1368,keyboard,139.84,3,2025-08-07 10:12:00
U1053,tablet,752.68,1,2025-08-07 10:13:00
U1049,keyboard,450.78,2,2025-08-07 10:14:00
U1080,mouse,263.48,3,2025-08-07 10:15:00
U1361,tablet,725.6,1,2025-08-07 10:16:00
U1213,phone,1022.53,3,2025-08-07 10:17:00
U1062,laptop,1464.61,2,2025-08-07 10:18:00
U1224,tablet,149.48,3,2025-08-07 10:19:00
U1433,tablet,949.98,2,2025-08-07 10:20:00
U1085,keyboard,127.87,2,2025-08-07 10:21:00
U1118,tablet,62.63,3,2025-08-07 10:22:00
U1033,mouse,1456.11,3,2025-08-07 10:23:00
U1028,keyboard,1077.06,3,2025-08-07 10:24:00
U1495,tablet,1424.35,4,2025-08-07 10:25:00
U1241,keyboard,157.64,2,2025-08-07 10:26:00
U1184,laptop,1055.59,3,2025-08-07 10:27:00
U1172,mouse,77.21,3,2025-08-07 10:28:00
U1389,tablet,337.78,3,2025-08-07 10:29:00
U1019,phone,1391.79,1,2025-08-07 10:30:00
U1387,laptop,1194.21,4,2025-08-07 10:31:00
U1417,phone,793.5,1,2025-08-07 10:32:00
U1369,keyboard,206.65,4,2025-08-07 10:33:00
U1262,keyboard,1343.63,4,2025-08-07 10:34:00
U1436,phone,696.24,3,2025-08-07 10:35:00
U1011,tablet,1127.54,4,2025-08-07 10:36:00
U1373,tablet,378.96,4,2025-08-07 10:37:00
U1353,laptop,505.3,1,2025-08-07 10:38:00
U1056,mouse,941.37,4,2025-08-07 10:39:00
U1322,phone,644.01,2,2025-08-07 10:40:00
U1043,laptop,730.35,3,2025-08-07 10:41:00
U1498,laptop,808.05,2,2025-08-07 10:42:00
U1104,mouse,1263.56,2,2025-08-07 10:43:00
U1131,tablet,732.6,1,2025-08-07 10:44:00
U1229,phone,1225.3,2,2025-08-07 10:45:00
U1052,laptop,158.33,1,2025-08-07 10:46:00
U1387,laptop,1356.17,3,2025-08-07 10:47:00
U1188,phone,570.12,1,2025-08-07 10:48:00
U1374,keyboard,734.09,1,2025-08-07 10:49:00
U1362,keyboard,224.79,2,2025-08-07 10:50:00
U1117,mouse,1264.69,3,2025-08-07 10:51:00
U1006,laptop,74.31,3,2025-08-07 10:52:00
U1407,phone,25.56,3,2025-08-07 10:53:00
U1102,mouse,802.01,4,2025-08-07 10:54:00
U1045,mouse,1273.49,4,2025-08-07 10:55:00
U1152,phone,750.72,3,2025-08-07 10:56:00
U1124,mouse,1295.68,3,2025-08-07 10:57:00
U1050,phone,744.32,2,2025-08-07 10:58:00
U1462,phone,501.71,3,2025-08-07 10:59:00
U1100,tablet,389.56,3,2025-08-07 11:00:00
U1061,phone,459.59,1,2025-08-07 11:01:00
U1313,tablet,957.87,1,2025-08-07 11:02:00
U1315,tablet,493.08,3,2025-08-07 11:03:00
U1342,phone,622.17,3,2025-08-07 11:04:00
U1239,mouse,294.42,3,2025-08-07 11:05:00
U1100,phone,1320.47,3,2025-08-07 11:06:00
U1277,keyboard,334.34,3,2025-08-07 11:07:00
U1295,tablet,990.29,1,2025-08-07 11:08:00
U1024,tablet,1175.29,2,2025-08-07 11:09:00
U1243,mouse,1158.83,1,2025-08-07 11:10:00
U1118,laptop,337.44,1,2025-08-07 11:11:00
U1270,keyboard,1383.21,3,2025-08-07 11:12:00
U1329,phone,40.81,2,2025-08-07 11:13:00
U1145,keyboard,10.14,4,2025-08-07 11:14:00
U1317,phone,1236.19,3,2025-08-07 11:15:00
U1226,tablet,29.0,2,2025-08-07 11:16:00
U1326,mouse,279.75,1,2025-08-07 11:17:00
U1365,phone,486.9,3,2025-08-07 11:18:00
U1152,laptop,821.81,1,2025-08-07 11:19:00
U1152,keyboard,587.51,1,2025-08-07 11:20:00
U1165,phone,1325.81,4,2025-08-07 11:21:00
U1295,tablet,1063.63,1,2025-08-07 11:22:00
U1237,keyboard,762.0,2,2025-08-07 11:23:00
U1400,phone,130.57,1,2025-08-07 11:24:00
U1494,tablet,285.15,3,2025-08-07 11:25:00
U1418,phone,972.93,3,2025-08-07 11:26:00
U1196,tablet,980.27,1,2025-08-07 11:27:00
U1263,phone,785.47,4,2025-08-07 11:28:00
U1403,tablet,1478.74,4,2025-08-07 11:29:00
U1091,laptop,87.24,3,2025-08-07 11:30:00
U1035,phone,177.11,4,2025-08-07 11:31:00
U1380,keyboard,798.07,3,2025-08-07 11:32:00
U1245,keyboard,937.41,2,2025-08-07 11:33:00
U1250,mouse,300.21,1,2025-08-07 11:34:00
U1142,tablet,526.93,1,2025-08-07 11:35:00
U1436,mouse,85.44,3,2025-08-07 11:36:00
U1049,mouse,426.35,2,2025-08-07 11:37:00
U1071,phone,1015.4,2,2025-08-07 11:38:00
U1465,tablet,107.3,3,2025-08-07 11:39:00
U1103,laptop,258.04,4,2025-08-07 11:40:00
U1138,keyboard,376.18,1,2025-08-07 11:41:00
U1289,laptop,973.01,2,2025-08-07 11:42:00
U1217,keyboard,1263.3,4,2025-08-07 11:43:00
U1058,phone,259.89,4,2025-08-07 11:44:00
U1156,mouse,896.52,1,2025-08-07 11:45:00
U1166,keyboard,1257.24,3,2025-08-07 11:46:00
U1244,phone,27.65,3,2025-08-07 11:47:00
U1361,mouse,1068.74,1,2025-08-07 11:48:00
U1245,laptop,855.9,1,2025-08-07 11:49:00
U1229,laptop,616.23,2,2025-08-07 11:50:00
U1358,laptop,985.39,1,2025-08-07 11:51:00
U1350,tablet,766.51,3,2025-08-07 11:52:00
U1448,keyboard,153.3,2,2025-08-07 11:53:00
U1101,tablet,91.15,2,2025-08-07 11:54:00
U1269,keyboard,805.83,1,2025-08-07 11:55:00
U1417,tablet,881.67,3,2025-08-07 11:56:00
U1140,laptop,86.72,1,2025-08-07 11:57:00
U1285,phone,104.21,1,2025-08-07 11:58:00
U1170,laptop,1472.77,3,2025-08-07 11:59:00
U1175,mouse,1135.48,4,2025-08-07 12:00:00
U1411,keyboard,25.46,2,2025-08-07 12:01:00
U1268,phone,1036.23,4,2025-08-07 12:02:00
U1083,laptop,1300.08,1,2025-08-07 12:03:00
U1038,mouse,951.87,2,2025-08-07 12:04:00
U1199,laptop,913.53,2,2025-08-07 12:05:00
U1124,phone,420.97,1,2025-08-07 12:06:00
U1494,tablet,1105.79,1,2025-08-07 12:07:00
U1134,tablet,192.98,1,2025-08-07 12:08:00
U1108,phone,13.88,1,2025-08-07 12:09:00
U1296,phone,957.73,1,2025-08-07 12:10:00
U1022,phone,353.26,3,2025-08-07 12:11:00
U1333,phone,1212.38,3,2025-08-07 12:12:00
U1035,mouse,387.61,2,2025-08-07 12:13:00
U1494,tablet,646.47,2,2025-08-07 12:14:00
U1241,phone,640.14,4,2025-08-07 12:15:00
U1343,tablet,384.48,4,2025-08-07 12:16:00
U1148,phone,159.21,3,2025-08-07 12:17:00
U1370,keyboard,461.24,4,2025-08-07 12:18:00
U1144,tablet,793.84,3,2025-08-07 12:19:00
U1284,laptop,1282.78,4,2025-08-07 12:20:00
U1412,keyboard,411.07,4,2025-08-07 12:21:00
U1348,tablet,421.33,2,2025-08-07 12:22:00
U1084,tablet,895.25,1,2025-08-07 12:23:00
U1221,phone,248.59,1,2025-08-07 12:24:00
U1182,tablet,1419.95,4,2025-08-07 12:25:00
U1052,mouse,210.9,2,2025-08-07 12:26:00
U1197,laptop,898.39,4,2025-08-07 12:27:00
U1145,mouse,200.96,4,2025-08-07 12:28:00
U1075,mouse,40.27,3,2025-08-07 12:29:00
U1044,tablet,1486.12,1,2025-08-07 12:30:00
U1281,phone,1084.43,2,2025-08-07 12:31:00
U1223,keyboard,340.45,2,2025-08-07 12:32:00
U1367,mouse,623.49,4,2025-08-07 12:33:00
U1467,phone,674.74,3,2025-08-07 12:34:00
